Date,Secs,LocalTime,Zone,Instant,Average
30:05:2017,53926.240,14:58:46.240,-03,8.88,9.39
30:05:2017,53926.740,14:58:46.740,-03,8.03,9.42
30:05:2017,53927.240,14:58:47.240,-03,8.03,9.45
30:05:2017,53927.739,14:58:47.739,-03,9.83,9.51
30:05:2017,53928.239,14:58:48.239,-03,9.83,9.56
30:05:2017,53928.739,14:58:48.739,-03,8.92,9.58
30:05:2017,53929.239,14:58:49.239,-03,8.92,9.60
30:05:2017,53929.739,14:58:49.739,-03,9.97,9.64
30:05:2017,53930.239,14:58:50.239,-03,9.97,9.68
30:05:2017,53930.739,14:58:50.739,-03,9.01,9.70
30:05:2017,53931.239,14:58:51.239,-03,9.01,9.73
30:05:2017,53931.739,14:58:51.739,-03,10.11,9.78
30:05:2017,53932.239,14:58:52.239,-03,10.11,9.83
30:05:2017,53932.739,14:58:52.739,-03,10.96,9.86
30:05:2017,53933.239,14:58:53.239,-03,10.96,9.88
30:05:2017,53933.739,14:58:53.739,-03,10.75,9.91
30:05:2017,53934.239,14:58:54.239,-03,10.75,9.93
30:05:2017,53934.739,14:58:54.739,-03,12.04,9.98
30:05:2017,53935.239,14:58:55.239,-03,12.04,10.04
30:05:2017,53935.739,14:58:55.739,-03,12.17,10.09
30:05:2017,53936.239,14:58:56.239,-03,12.17,10.14
30:05:2017,53936.739,14:58:56.739,-03,11.87,10.19
30:05:2017,53937.239,14:58:57.239,-03,11.87,10.24
30:05:2017,53937.739,14:58:57.739,-03,11.46,10.30
30:05:2017,53938.239,14:58:58.239,-03,11.46,10.37
30:05:2017,53938.739,14:58:58.739,-03,12.31,10.44
30:05:2017,53939.239,14:58:59.239,-03,12.31,10.51
30:05:2017,53939.739,14:58:59.739,-03,12.62,10.58
30:05:2017,53940.239,14:59:00.239,-03,12.62,10.65
30:05:2017,53940.739,14:59:00.739,-03,14.16,10.72
30:05:2017,53941.239,14:59:01.239,-03,14.16,10.79
30:05:2017,53941.739,14:59:01.739,-03,15.33,10.88
30:05:2017,53942.239,14:59:02.239,-03,15.33,10.97
30:05:2017,53942.739,14:59:02.739,-03,14.35,11.05
30:05:2017,53943.239,14:59:03.239,-03,14.35,11.10
30:05:2017,53943.739,14:59:03.739,-03,14.13,11.14
30:05:2017,53944.239,14:59:04.239,-03,14.13,11.20
30:05:2017,53944.739,14:59:04.739,-03,12.43,11.23
30:05:2017,53945.239,14:59:05.239,-03,12.43,11.23
30:05:2017,53945.739,14:59:05.739,-03,12.37,11.23
30:05:2017,53946.239,14:59:06.239,-03,12.37,11.24
30:05:2017,53946.739,14:59:06.739,-03,11.72,11.24
30:05:2017,53947.239,14:59:07.239,-03,11.72,11.25
30:05:2017,53947.739,14:59:07.739,-03,11.46,11.26
30:05:2017,53948.239,14:59:08.239,-03,11.46,11.25
30:05:2017,53948.739,14:59:08.739,-03,10.75,11.23
30:05:2017,53949.239,14:59:09.239,-03,10.75,11.22
30:05:2017,53949.739,14:59:09.739,-03,11.80,11.23
30:05:2017,53950.239,14:59:10.239,-03,11.80,11.24
30:05:2017,53950.739,14:59:10.739,-03,12.67,11.27
30:05:2017,53951.239,14:59:11.239,-03,12.67,11.29
30:05:2017,53951.739,14:59:11.739,-03,12.10,11.31
30:05:2017,53952.239,14:59:12.239,-03,12.10,11.33
30:05:2017,53952.739,14:59:12.739,-03,12.45,11.36
30:05:2017,53953.239,14:59:13.239,-03,12.45,11.39
30:05:2017,53953.739,14:59:13.739,-03,10.03,11.38
30:05:2017,53954.239,14:59:14.239,-03,10.03,11.40
30:05:2017,53954.738,14:59:14.738,-03,13.24,11.48
30:05:2017,53955.238,14:59:15.238,-03,13.24,11.55
30:05:2017,53955.738,14:59:15.738,-03,13.76,11.63
30:05:2017,53956.238,14:59:16.238,-03,13.76,11.71
30:05:2017,53956.738,14:59:16.738,-03,11.43,11.75
30:05:2017,53957.238,14:59:17.238,-03,11.43,11.81
30:05:2017,53957.738,14:59:17.738,-03,11.17,11.86
30:05:2017,53958.238,14:59:18.238,-03,11.17,11.88
30:05:2017,53958.738,14:59:18.738,-03,11.64,11.91
30:05:2017,53959.238,14:59:19.238,-03,11.64,11.96
30:05:2017,53959.738,14:59:19.738,-03,12.25,12.01
30:05:2017,53960.238,14:59:20.238,-03,12.25,12.05
30:05:2017,53960.738,14:59:20.738,-03,12.28,12.09
30:05:2017,53961.238,14:59:21.238,-03,12.28,12.14
30:05:2017,53961.738,14:59:21.738,-03,12.77,12.20
30:05:2017,53962.238,14:59:22.238,-03,12.77,12.25
30:05:2017,53962.738,14:59:22.738,-03,12.74,12.29
30:05:2017,53963.238,14:59:23.238,-03,12.74,12.32
30:05:2017,53963.738,14:59:23.738,-03,13.75,12.37
30:05:2017,53964.238,14:59:24.238,-03,13.75,12.41
30:05:2017,53964.738,14:59:24.738,-03,13.31,12.46
30:05:2017,53965.238,14:59:25.238,-03,13.31,12.48
30:05:2017,53965.738,14:59:25.738,-03,13.78,12.51
30:05:2017,53966.238,14:59:26.238,-03,13.78,12.53
30:05:2017,53966.738,14:59:26.738,-03,12.49,12.54
30:05:2017,53967.238,14:59:27.238,-03,12.49,12.55
30:05:2017,53967.738,14:59:27.738,-03,13.35,12.57
30:05:2017,53968.238,14:59:28.238,-03,13.35,12.60
30:05:2017,53968.738,14:59:28.738,-03,13.87,12.64
30:05:2017,53969.238,14:59:29.238,-03,13.87,12.67
30:05:2017,53969.738,14:59:29.738,-03,13.24,12.68
30:05:2017,53970.238,14:59:30.238,-03,13.24,12.69
30:05:2017,53970.738,14:59:30.738,-03,14.08,12.72
30:05:2017,53971.238,14:59:31.238,-03,14.08,12.72
30:05:2017,53971.738,14:59:31.738,-03,12.77,12.69
30:05:2017,53972.238,14:59:32.238,-03,12.77,12.65
30:05:2017,53972.738,14:59:32.738,-03,13.54,12.62
30:05:2017,53973.238,14:59:33.238,-03,13.54,12.61
30:05:2017,53973.739,14:59:33.739,-03,14.14,12.61
30:05:2017,53974.238,14:59:34.238,-03,14.14,12.61
30:05:2017,53974.738,14:59:34.738,-03,13.09,12.59
30:05:2017,53975.238,14:59:35.238,-03,13.09,12.60
30:05:2017,53975.738,14:59:35.738,-03,14.15,12.63
30:05:2017,53976.238,14:59:36.238,-03,14.15,12.66
30:05:2017,53976.738,14:59:36.738,-03,12.85,12.66
30:05:2017,53977.238,14:59:37.238,-03,12.85,12.68
30:05:2017,53977.738,14:59:37.738,-03,13.29,12.71
30:05:2017,53978.238,14:59:38.238,-03,13.29,12.74
30:05:2017,53978.738,14:59:38.738,-03,12.73,12.76
30:05:2017,53979.238,14:59:39.238,-03,12.73,12.79
30:05:2017,53979.738,14:59:39.738,-03,12.76,12.82
30:05:2017,53980.238,14:59:40.238,-03,12.76,12.84
30:05:2017,53980.738,14:59:40.738,-03,12.10,12.85
30:05:2017,53981.238,14:59:41.238,-03,12.10,12.84
30:05:2017,53981.737,14:59:41.737,-03,11.53,12.82
30:05:2017,53982.237,14:59:42.237,-03,11.53,12.81
30:05:2017,53982.737,14:59:42.737,-03,11.73,12.80
30:05:2017,53983.237,14:59:43.237,-03,11.73,12.79
30:05:2017,53983.737,14:59:43.737,-03,10.87,12.76
30:05:2017,53984.237,14:59:44.237,-03,10.87,12.78
30:05:2017,53984.737,14:59:44.737,-03,10.38,12.78
30:05:2017,53985.237,14:59:45.237,-03,10.38,12.74
30:05:2017,53985.737,14:59:45.737,-03,12.21,12.72
30:05:2017,53986.237,14:59:46.237,-03,12.21,12.69
30:05:2017,53986.737,14:59:46.737,-03,10.86,12.65
30:05:2017,53987.237,14:59:47.237,-03,10.86,12.64
30:05:2017,53987.737,14:59:47.737,-03,11.00,12.63
30:05:2017,53988.237,14:59:48.237,-03,11.00,12.63
30:05:2017,53988.737,14:59:48.737,-03,11.12,12.63
30:05:2017,53989.237,14:59:49.237,-03,11.12,12.62
30:05:2017,53989.737,14:59:49.737,-03,9.51,12.58
30:05:2017,53990.237,14:59:50.237,-03,9.51,12.54
30:05:2017,53990.737,14:59:50.737,-03,10.81,12.51
30:05:2017,53991.237,14:59:51.237,-03,10.81,12.49
30:05:2017,53991.737,14:59:51.737,-03,10.39,12.46
30:05:2017,53992.237,14:59:52.237,-03,10.39,12.42
30:05:2017,53992.737,14:59:52.737,-03,9.27,12.36
30:05:2017,53993.237,14:59:53.237,-03,9.27,12.31
30:05:2017,53993.737,14:59:53.737,-03,9.98,12.26
30:05:2017,53994.237,14:59:54.237,-03,9.98,12.20
30:05:2017,53994.737,14:59:54.737,-03,7.89,12.10
30:05:2017,53995.237,14:59:55.237,-03,7.89,12.01
30:05:2017,53995.737,14:59:55.737,-03,9.81,11.96
30:05:2017,53996.237,14:59:56.237,-03,9.81,11.89
30:05:2017,53996.737,14:59:56.737,-03,10.96,11.85
30:05:2017,53997.237,14:59:57.237,-03,10.96,11.82
30:05:2017,53997.737,14:59:57.737,-03,11.22,11.80
30:05:2017,53998.237,14:59:58.237,-03,11.22,11.76
30:05:2017,53998.737,14:59:58.737,-03,11.60,11.74
30:05:2017,53999.237,14:59:59.237,-03,11.60,11.70
30:05:2017,53999.737,14:59:59.737,-03,10.72,11.65
30:05:2017,54000.237,15:00:00.237,-03,10.72,11.61
30:05:2017,54000.737,15:00:00.737,-03,10.75,11.56
30:05:2017,54001.237,15:00:01.237,-03,10.75,11.51
30:05:2017,54001.737,15:00:01.737,-03,10.97,11.46
30:05:2017,54002.237,15:00:02.237,-03,10.97,11.43
30:05:2017,54002.737,15:00:02.737,-03,10.78,11.40
30:05:2017,54003.237,15:00:03.237,-03,10.78,11.35
30:05:2017,54003.737,15:00:03.737,-03,12.71,11.34
30:05:2017,54004.237,15:00:04.237,-03,12.71,11.31
30:05:2017,54004.737,15:00:04.737,-03,12.23,11.28
30:05:2017,54005.237,15:00:05.237,-03,12.23,11.27
30:05:2017,54005.737,15:00:05.737,-03,12.28,11.26
30:05:2017,54006.237,15:00:06.237,-03,12.28,11.23
30:05:2017,54006.737,15:00:06.737,-03,11.45,11.18
30:05:2017,54007.237,15:00:07.237,-03,11.45,11.16
30:05:2017,54007.737,15:00:07.737,-03,10.25,11.12
30:05:2017,54008.237,15:00:08.237,-03,10.25,11.07
30:05:2017,54008.736,15:00:08.736,-03,10.18,11.01
30:05:2017,54009.236,15:00:09.236,-03,10.18,10.97
30:05:2017,54009.736,15:00:09.736,-03,8.73,10.91
30:05:2017,54010.236,15:00:10.236,-03,8.73,10.84
30:05:2017,54010.736,15:00:10.736,-03,12.03,10.83
30:05:2017,54011.236,15:00:11.236,-03,12.03,10.83
30:05:2017,54011.736,15:00:11.736,-03,13.43,10.85
30:05:2017,54012.236,15:00:12.236,-03,13.43,10.88
30:05:2017,54012.736,15:00:12.736,-03,14.68,10.93
30:05:2017,54013.236,15:00:13.236,-03,14.68,10.98
30:05:2017,54013.736,15:00:13.736,-03,14.40,11.03
30:05:2017,54014.236,15:00:14.236,-03,14.40,11.08
30:05:2017,54014.736,15:00:14.736,-03,14.08,11.14
30:05:2017,54015.236,15:00:15.236,-03,14.08,11.20
30:05:2017,54015.736,15:00:15.736,-03,14.17,11.26
30:05:2017,54016.236,15:00:16.236,-03,14.17,11.29
30:05:2017,54016.736,15:00:16.736,-03,13.36,11.31
30:05:2017,54017.236,15:00:17.236,-03,13.36,11.35
30:05:2017,54017.736,15:00:17.736,-03,12.90,11.38
30:05:2017,54018.236,15:00:18.236,-03,12.90,11.42
30:05:2017,54018.736,15:00:18.736,-03,14.18,11.47
30:05:2017,54019.236,15:00:19.236,-03,14.18,11.52
30:05:2017,54019.736,15:00:19.736,-03,14.06,11.57
30:05:2017,54020.236,15:00:20.236,-03,14.06,11.64
30:05:2017,54020.736,15:00:20.736,-03,13.09,11.70
30:05:2017,54021.236,15:00:21.236,-03,13.09,11.74
30:05:2017,54021.736,15:00:21.736,-03,13.50,11.78
30:05:2017,54022.236,15:00:22.236,-03,13.50,11.83
30:05:2017,54022.736,15:00:22.736,-03,12.91,11.87
30:05:2017,54023.236,15:00:23.236,-03,12.91,11.93
30:05:2017,54023.736,15:00:23.736,-03,13.79,12.01
30:05:2017,54024.236,15:00:24.236,-03,13.79,12.07
30:05:2017,54024.736,15:00:24.736,-03,13.94,12.13
30:05:2017,54025.236,15:00:25.236,-03,13.94,12.23
30:05:2017,54025.736,15:00:25.736,-03,13.67,12.33
30:05:2017,54026.236,15:00:26.236,-03,13.67,12.39
30:05:2017,54026.736,15:00:26.736,-03,13.96,12.46
30:05:2017,54027.236,15:00:27.236,-03,13.96,12.51
30:05:2017,54027.736,15:00:27.736,-03,13.39,12.55
30:05:2017,54028.236,15:00:28.236,-03,13.39,12.58
30:05:2017,54028.736,15:00:28.736,-03,13.61,12.62
30:05:2017,54029.236,15:00:29.236,-03,13.61,12.66
30:05:2017,54029.736,15:00:29.736,-03,12.64,12.67
30:05:2017,54030.236,15:00:30.236,-03,12.64,12.70
30:05:2017,54030.736,15:00:30.736,-03,12.92,12.74
30:05:2017,54031.236,15:00:31.236,-03,12.92,12.78
30:05:2017,54031.736,15:00:31.736,-03,12.93,12.81
30:05:2017,54032.236,15:00:32.236,-03,12.93,12.84
30:05:2017,54032.736,15:00:32.736,-03,12.90,12.88
30:05:2017,54033.236,15:00:33.236,-03,12.90,12.91
30:05:2017,54033.736,15:00:33.736,-03,11.03,12.91
30:05:2017,54034.236,15:00:34.236,-03,11.03,12.89
30:05:2017,54034.736,15:00:34.736,-03,12.29,12.88
30:05:2017,54035.236,15:00:35.236,-03,12.29,12.88
30:05:2017,54035.736,15:00:35.736,-03,11.34,12.87
30:05:2017,54036.235,15:00:36.235,-03,11.34,12.85
30:05:2017,54036.735,15:00:36.735,-03,11.86,12.84
30:05:2017,54037.235,15:00:37.235,-03,11.86,12.85
30:05:2017,54037.735,15:00:37.735,-03,11.77,12.86
30:05:2017,54038.235,15:00:38.235,-03,11.77,12.88
30:05:2017,54038.735,15:00:38.735,-03,9.83,12.87
30:05:2017,54039.235,15:00:39.235,-03,9.83,12.87
30:05:2017,54039.735,15:00:39.735,-03,11.64,12.89
30:05:2017,54040.235,15:00:40.235,-03,11.64,12.94
30:05:2017,54040.735,15:00:40.735,-03,10.84,12.97
30:05:2017,54041.235,15:00:41.235,-03,10.84,12.96
30:05:2017,54041.735,15:00:41.735,-03,11.81,12.95
30:05:2017,54042.235,15:00:42.235,-03,11.81,12.93
30:05:2017,54042.735,15:00:42.735,-03,11.53,12.89
30:05:2017,54043.235,15:00:43.235,-03,11.53,12.84
30:05:2017,54043.735,15:00:43.735,-03,11.97,12.80
30:05:2017,54044.235,15:00:44.235,-03,11.97,12.76
30:05:2017,54044.735,15:00:44.735,-03,13.79,12.75
30:05:2017,54045.235,15:00:45.235,-03,13.79,12.74
30:05:2017,54045.735,15:00:45.735,-03,13.81,12.74
30:05:2017,54046.235,15:00:46.235,-03,13.81,12.73
30:05:2017,54046.735,15:00:46.735,-03,13.34,12.72
30:05:2017,54047.235,15:00:47.235,-03,13.34,12.72
30:05:2017,54047.735,15:00:47.735,-03,13.07,12.71
30:05:2017,54048.235,15:00:48.235,-03,13.07,12.72
30:05:2017,54048.735,15:00:48.735,-03,12.82,12.72
30:05:2017,54049.235,15:00:49.235,-03,12.82,12.69
30:05:2017,54049.735,15:00:49.735,-03,10.56,12.63
30:05:2017,54050.235,15:00:50.235,-03,10.56,12.58
30:05:2017,54050.735,15:00:50.735,-03,9.60,12.50
30:05:2017,54051.235,15:00:51.235,-03,9.60,12.45
30:05:2017,54051.735,15:00:51.735,-03,11.74,12.42
30:05:2017,54052.235,15:00:52.235,-03,11.74,12.40
30:05:2017,54052.735,15:00:52.735,-03,11.27,12.36
30:05:2017,54053.235,15:00:53.235,-03,11.27,12.33
30:05:2017,54053.735,15:00:53.735,-03,12.26,12.32
30:05:2017,54054.235,15:00:54.235,-03,12.26,12.30
30:05:2017,54054.735,15:00:54.735,-03,11.49,12.26
30:05:2017,54055.235,15:00:55.235,-03,11.49,12.22
30:05:2017,54055.735,15:00:55.735,-03,11.46,12.18
30:05:2017,54056.235,15:00:56.235,-03,11.46,12.14
30:05:2017,54056.735,15:00:56.735,-03,13.50,12.14
30:05:2017,54057.235,15:00:57.235,-03,13.50,12.13
30:05:2017,54057.735,15:00:57.735,-03,14.19,12.13
30:05:2017,54058.235,15:00:58.235,-03,14.19,12.15
30:05:2017,54058.735,15:00:58.735,-03,13.64,12.15
30:05:2017,54059.235,15:00:59.235,-03,13.64,12.15
30:05:2017,54059.735,15:00:59.735,-03,13.77,12.15
30:05:2017,54060.235,15:01:00.235,-03,13.77,12.17
30:05:2017,54060.735,15:01:00.735,-03,12.09,12.16
30:05:2017,54061.235,15:01:01.235,-03,12.09,12.15
30:05:2017,54061.735,15:01:01.735,-03,12.76,12.15
30:05:2017,54062.235,15:01:02.235,-03,12.76,12.15
30:05:2017,54062.735,15:01:02.735,-03,11.13,12.12
30:05:2017,54063.234,15:01:03.234,-03,11.13,12.09
30:05:2017,54063.734,15:01:03.734,-03,12.60,12.08
30:05:2017,54064.234,15:01:04.234,-03,12.60,12.11
